x,mean,std_alea,std_epi,y_true
-2.0,-0.06203431381765162,0.10000000000000002,0.882619994971782,-0.9092974268256817
-1.98998998998999,-0.06246302907867557,0.10000000000000002,0.8803079194235642,-0.913417435701936
-1.97997997997998,-0.06289306950923751,0.10000000000000002,0.8779740431350326,-0.917445920640973
-1.96996996996997,-0.06332439813453433,0.10000000000000002,0.8756182114753526,-0.921382477990762
-1.95995995995996,-0.06375697666557562,0.10000000000000002,0.8732402708234458,-0.9252267133103678
-1.94994994994995,-0.06419076546836772,0.10000000000000002,0.870840068638875,-0.9289782414094727
-1.93993993993994,-0.06462572353247131,0.10000000000000002,0.8684174535338333,-0.9326366863869732
-1.92992992992993,-0.06506180843891507,0.10000000000000002,0.865972275346219,-0.9362016816686444
-1.91991991991992,-0.06549897632745233,0.10000000000000002,0.8635043852137588,-0.9396728700438709
-1.90990990990991,-0.06593718186314973,0.10000000000000002,0.8610136356491372,-0.9430499037014389
-1.8998998998999,-0.06637637820229148,0.10000000000000002,0.8584998806161072,-0.9463324442643871
-1.88988988988989,-0.06681651695758783,0.10000000000000002,0.8559629756065256,-0.9495201628239114
-1.87987987987988,-0.06725754816267027,0.10000000000000002,0.8534027777182929,-0.9526127399723214
-1.86986986986987,-0.06769942023586073,0.10000000000000002,0.850819145734121,-0.9556098658350456
-1.85985985985986,-0.06814207994319976,0.10000000000000002,0.8482119402011054,-0.9585112401016795
-1.84984984984985,-0.06858547236071583,0.10000000000000002,0.8455810235110448,-0.9613165720560779
-1.83983983983984,-0.06902954083592244,0.10000000000000002,0.8429262599814383,-0.964025580605483
-1.82982982982983,-0.06947422694852395,0.10000000000000002,0.8402475159371302,-0.9666379943086911
-1.8198198198198199,-0.06991947047031777,0.10000000000000002,0.8375446597925134,-0.9691535514032502
-1.8098098098098099,-0.07036520932426699,0.10000000000000002,0.8348175621342527,-0.9715719998316883
-1.7997997997997999,-0.0708113795427388,0.10000000000000002,0.8320660958044448,-0.9738930972667699
-1.7897897897897899,-0.07125791522487657,0.10000000000000002,0.8292901359841615,-0.9761166111357765
-1.7797797797797799,-0.07170474849309655,0.10000000000000002,0.8264895602772857,-0.9782423186438112
-1.7697697697697699,-0.07215180944868665,0.10000000000000002,0.8236642487945849,-0.9802700067961214
-1.7597597597597598,-0.0725990261264895,0.10000000000000002,0.8208140842379388,-0.9821994724194418
-1.7497497497497498,-0.07304632444864179,0.10000000000000002,0.8179389519846243,-0.9840305221823515
-1.7397397397397398,-0.0734936281773671,0.10000000000000002,0.8150387401716122,-0.9857629726146463
-1.7297297297297298,-0.07394085886677704,0.10000000000000002,0.8121133397797438,-0.987396650125722
-1.7197197197197198,-0.0743879358136812,0.10000000000000002,0.8091626447177424,-0.9889313910219679
-1.7097097097097098,-0.07483477600736727,0.10000000000000002,0.8061865519059375,-0.9903670415231693
-1.6996996996996998,-0.07528129407834161,0.10000000000000002,0.8031849613596242,-0.991703457777916
-1.6896896896896898,-0.07572740224599389,0.10000000000000002,0.800157776271961,-0.9929405058780159
-1.6796796796796798,-0.07617301026517392,0.10000000000000002,0.7971049030962994,-0.9940780618719127
-1.6696696696696698,-0.07661802537164697,0.10000000000000002,0.7940262516278558,-0.9951160117771058
-1.6596596596596598,-0.07706235222640806,0.10000000000000002,0.7909217350846175,-0.9960542515915716
-1.6496496496496498,-0.07750589285882559,0.10000000000000002,0.7877912701873789,-0.9968926873041835
-1.6396396396396398,-0.07794854660859202,0.10000000000000002,0.7846347772388014,-0.9976312349041329
-1.6296296296296298,-0.07839021006645047,0.10000000000000002,0.7814521802013982,-0.9982698203893463
-1.6196196196196198,-0.07883077701367042,0.10000000000000002,0.778243406774314,-0.9988083797739007
-1.6096096096096097,-0.07927013836024849,0.10000000000000002,0.775008388468822,-0.9992468590944343
-1.5995995995995997,-0.07970818208179559,0.10000000000000002,0.7717470606823881,-0.9995852144155545
-1.5895895895895895,-0.08014479315509476,0.10000000000000002,0.7684593627712302,-0.9998234118342396
-1.5795795795795795,-0.08057985349228614,0.10000000000000002,0.765145238121229,-0.9999614274832359
-1.5695695695695695,-0.0810132418736535,0.10000000000000002,0.7618046342170935,-0.9999992475334494
-1.5595595595595595,-0.08144483387898599,0.10000000000000002,0.758437502709668,-0.9999368681953315
-1.5495495495495495,-0.08187450181746997,0.10000000000000002,0.7550437994812658,-0.9997742957192581
-1.5395395395395395,-0.08230211465609327,0.10000000000000002,0.7516234847089205,-0.9995115463949044
-1.5295295295295295,-0.08272753794651477,0.10000000000000002,0.7481765229254419,-0.9991486465496117
-1.5195195195195195,-0.0831506337503759,0.10000000000000002,0.7447028830781728,-0.9986856325457498
-1.5095095095095095,-0.08357126056301051,0.10000000000000002,0.7412025385853455,-0.9981225507770738
-1.4994994994994995,-0.08398927323552385,0.10000000000000002,0.7376754673899137,-0.9974594576640748
-1.4894894894894894,-0.08440452289520317,0.10000000000000002,0.734121652010788,-0.9966964196483272
-1.4794794794794794,-0.08481685686422041,0.10000000000000002,0.7305410795913517,-0.9958335131858309
-1.4694694694694694,-0.08522611857659401,0.10000000000000002,0.7269337419451809,-0.9948708247393507
-1.4594594594594594,-0.08563214749336989,0.10000000000000002,0.7232996355988731,-0.9938084507697528
-1.4494494494494494,-0.08603477901598483,0.10000000000000002,0.7196387618318968,-0.9926464977263391
-1.4394394394394394,-0.08643384439777207,0.10000000000000002,0.7159511267133873,-0.9913850820361815
-1.4294294294294294,-0.08682917065357221,0.10000000000000002,0.7122367411358222,-0.9900243300924556
-1.4194194194194194,-0.08722058046740877,0.10000000000000002,0.7084956208455,-0.9885643782417765
-1.4094094094094094,-0.08760789209818942,0.10000000000000002,0.7047277864697626,-0.9870053727705367
-1.3993993993993994,-0.08799091928339303,0.10000000000000002,0.7009332635409352,-0.9853474698902484
-1.3893893893893894,-0.08836947114070498,0.10000000000000002,0.6971120825169056,-0.983590835721891
-1.3793793793793794,-0.0887433520675543,0.10000000000000002,0.6932642787983446,-0.9817356462792662
-1.3693693693693694,-0.08911236163852221,0.10000000000000002,0.6893898927425277,-0.9797820874513614
-1.3593593593593594,-0.08947629450057132,0.10000000000000002,0.6854889696737478,-0.9777303549837233
-1.3493493493493494,-0.08983494026606687,0.10000000000000002,0.6815615598903435,-0.975580654458845
-1.3393393393393394,-0.09018808340354212,0.10000000000000002,0.6776077186683198,-0.9733332012755663
