x,mean,std_alea,std_epi,y_true
-2.0,0.18551222975947645,0.10000000000000003,0.08507572636954916,-0.9092974268256817
-1.98998998998999,0.1855180650149138,0.10000000000000003,0.08507615172094041,-0.913417435701936
-1.97997997997998,0.18552399059105995,0.10000000000000003,0.08507657172916198,-0.917445920640973
-1.96996996996997,0.18553000814541057,0.10000000000000003,0.08507698628564814,-0.921382477990762
-1.95995995995996,0.18553611937144424,0.10000000000000003,0.08507739527934201,-0.9252267133103678
-1.94994994994995,0.18554232599955178,0.10000000000000003,0.08507779859662386,-0.9289782414094727
-1.93993993993994,0.18554862979799241,0.10000000000000003,0.08507819612123753,-0.9326366863869732
-1.92992992992993,0.18555503257388092,0.10000000000000003,0.08507858773421359,-0.9362016816686444
-1.91991991991992,0.18556153617420307,0.10000000000000003,0.08507897331379091,-0.9396728700438709
-1.90990990990991,0.18556814248686354,0.10000000000000003,0.0850793527353348,-0.9430499037014389
-1.8998998998999,0.18557485344176639,0.10000000000000003,0.0850797258712532,-0.9463324442643871
-1.88988988988989,0.1855816710119283,0.10000000000000003,0.08508009259090939,-0.9495201628239114
-1.87987987987988,0.1855885972146274,0.10000000000000003,0.08508045276053229,-0.9526127399723214
-1.86986986986987,0.18559563411258687,0.10000000000000003,0.08508080624312366,-0.9556098658350456
-1.85985985985986,0.18560278381519763,0.10000000000000003,0.08508115289836182,-0.9585112401016795
-1.84984984984985,0.18561004847977838,0.10000000000000003,0.08508149258250286,-0.9613165720560779
-1.83983983983984,0.18561743031287567,0.10000000000000003,0.08508182514827774,-0.964025580605483
-1.82982982982983,0.1856249315716063,0.10000000000000003,0.08508215044478641,-0.9666379943086911
-1.8198198198198199,0.18563255456504238,0.10000000000000003,0.0850824683173882,-0.9691535514032502
-1.8098098098098099,0.18564030165564,0.10000000000000003,0.0850827786075885,-0.9715719998316883
-1.7997997997997999,0.1856481752607161,0.10000000000000003,0.08508308115292136,-0.9738930972667699
-1.7897897897897899,0.18565617785397187,0.10000000000000003,0.08508337578682859,-0.9761166111357765
-1.7797797797797799,0.1856643119670661,0.10000000000000003,0.085083662338534,-0.9782423186438112
-1.7697697697697699,0.18567258019124072,0.10000000000000003,0.085083940632914,-0.9802700067961214
-1.7597597597597598,0.18568098517899878,0.10000000000000003,0.08508421049036323,-0.9821994724194418
-1.7497497497497498,0.18568952964583968,0.10000000000000003,0.08508447172665574,-0.9840305221823515
-1.7397397397397398,0.18569821637205008,0.10000000000000003,0.08508472415280137,-0.9857629726146463
-1.7297297297297298,0.18570704820455597,0.10000000000000003,0.08508496757489704,-0.987396650125722
-1.7197197197197198,0.185716028058837,0.10000000000000003,0.08508520179397298,-0.9889313910219679
-1.7097097097097098,0.18572515892090405,0.10000000000000003,0.08508542660583322,-0.9903670415231693
-1.6996996996996998,0.18573444384934523,0.10000000000000003,0.08508564180089101,-0.991703457777916
-1.6896896896896898,0.18574388597744051,0.10000000000000003,0.08508584716399786,-0.9929405058780159
-1.6796796796796798,0.18575348851534865,0.10000000000000003,0.08508604247426696,-0.9940780618719127
-1.6696696696696698,0.18576325475236988,0.10000000000000003,0.08508622750489013,-0.9951160117771058
-1.6596596596596598,0.18577318805928633,0.10000000000000003,0.08508640202294833,-0.9960542515915716
-1.6496496496496498,0.18578329189078285,0.10000000000000003,0.08508656578921528,-0.9968926873041835
-1.6396396396396398,0.18579356978795306,0.10000000000000003,0.08508671855795415,-0.9976312349041329
-1.6296296296296298,0.18580402538089252,0.10000000000000003,0.085086860076707,-0.9982698203893463
-1.6196196196196198,0.18581466239138333,0.10000000000000003,0.08508699008607655,-0.9988083797739007
-1.6096096096096097,0.1858254846356734,0.10000000000000003,0.0850871083194999,-0.9992468590944343
-1.5995995995995997,0.18583649602735344,0.10000000000000003,0.0850872145030144,-0.9995852144155545
-1.5895895895895895,0.18584770058033892,0.10000000000000003,0.08508730835501475,-0.9998234118342396
-1.5795795795795795,0.18585910241195464,0.10000000000000003,0.08508738958600126,-0.9999614274832359
-1.5695695695695695,0.18587070574613496,0.10000000000000003,0.08508745789831905,-0.9999992475334494
-1.5595595595595595,0.1858825149167362,0.10000000000000003,0.08508751298588751,-0.9999368681953315
-1.5495495495495495,0.18589453437097095,0.10000000000000003,0.08508755453391986,-0.9997742957192581
-1.5395395395395395,0.18590676867296693,0.10000000000000003,0.08508758221863248,-0.9995115463949044
-1.5295295295295295,0.185919222507457,0.10000000000000003,0.08508759570694331,-0.9991486465496117
-1.5195195195195195,0.1859319006836041,0.10000000000000003,0.085087594656159,-0.9986856325457498
-1.5095095095095095,0.18594480813896896,0.10000000000000003,0.08508757871365084,-0.9981225507770738
-1.4994994994994995,0.18595794994362397,0.10000000000000003,0.08508754751651801,-0.9974594576640748
-1.4894894894894894,0.18597133130442206,0.10000000000000003,0.0850875006912386,-0.9966964196483272
-1.4794794794794794,0.18598495756942446,0.10000000000000003,0.08508743785330748,-0.9958335131858309
-1.4694694694694694,0.18599883423249633,0.10000000000000003,0.08508735860686038,-0.9948708247393507
-1.4594594594594594,0.18601296693807742,0.10000000000000003,0.08508726254428398,-0.9938084507697528
-1.4494494494494494,0.1860273614861313,0.10000000000000003,0.08508714924581098,-0.9926464977263391
-1.4394394394394394,0.18604202383728746,0.10000000000000003,0.08508701827910016,-0.9913850820361815
-1.4294294294294294,0.18605696011817938,0.10000000000000003,0.08508686919879989,-0.9900243300924556
-1.4194194194194194,0.1860721766269885,0.10000000000000003,0.08508670154609581,-0.9885643782417765
-1.4094094094094094,0.18608767983920468,0.10000000000000003,0.08508651484824015,-0.9870053727705367
-1.3993993993993994,0.18610347641361003,0.10000000000000003,0.08508630861806395,-0.9853474698902484
-1.3893893893893894,0.18611957319849776,0.10000000000000003,0.08508608235346984,-0.983590835721891
-1.3793793793793794,0.1861359772381372,0.10000000000000003,0.08508583553690566,-0.9817356462792662
-1.3693693693693694,0.18615269577949164,0.10000000000000003,0.08508556763481727,-0.9797820874513614
-1.3593593593593594,0.18616973627920733,0.10000000000000003,0.08508527809708066,-0.9777303549837233
-1.3493493493493494,0.18618710641087816,0.10000000000000003,0.08508496635641156,-0.975580654458845
-1.3393393393393394,0.18620481407260445,0.10000000000000003,0.08508463182775217,-0.9733332012755663
-1.3293293293293293,0.1862228673948562,0.10000000000000003,0.0850842739076339,-0.9709882206274908
-1.3193193193193193,0.18624127474865432,0.10000000000000003,0.08508389197351526,-0.968545947480422
-1.3093093093093093,0.1862600447540865,0.10000000000000003,0.08508348538309349,-0.9660066265488194
-1.2992992992992993,0.18627918628917164,0.10000000000000003,0.08508305347358917,-0.9633705122712787
-1.2892892892892893,0.1862987084990886,0.10000000000000003,0.08508259556100287,-0.9606378687850368
-1.2792792792792793,0.18631862080578696,0.10000000000000003,0.08508211093934182,-0.9578089698995055
-1.2692692692692693,0.18633893291799733,0.10000000000000003,0.0850815988798165,-0.9548840990688361
-1.2592592592592593,0.18635965484165964,0.10000000000000003,0.08508105863000498,-0.9518635493635174
-1.2492492492492493,0.1863807968907898,0.10000000000000003,0.08508048941298389,-0.9487476234410099
