x,mean,std_alea,std_epi,y_true
-2.0,-0.11450220672328996,0.10000000000000003,0.06561152714935294,-0.9092974268256817
-1.98998998998999,-0.11438282946570467,0.10000000000000003,0.06552672151531269,-0.913417435701936
-1.97997997997998,-0.11426199968006225,0.10000000000000003,0.0654420777245085,-0.917445920640973
-1.96996996996997,-0.11413968579457671,0.10000000000000003,0.06535759675936349,-0.921382477990762
-1.95995995995996,-0.11401585546929231,0.10000000000000003,0.06527327960363916,-0.9252267133103678
-1.94994994994995,-0.11389047557692755,0.10000000000000003,0.06518912724248443,-0.9289782414094727
-1.93993993993994,-0.11376351218324755,0.10000000000000003,0.06510514066248972,-0.9326366863869732
-1.92992992992993,-0.1136349305269493,0.10000000000000003,0.06502132085174513,-0.9362016816686444
-1.91991991991992,-0.11350469499905506,0.10000000000000003,0.06493766879990448,-0.9396728700438709
-1.90990990990991,-0.11337276912179649,0.10000000000000003,0.06485418549825415,-0.9430499037014389
-1.8998998998999,-0.11323911552698177,0.10000000000000003,0.0647708719397876,-0.9463324442643871
-1.88988988988989,-0.11310369593383046,0.10000000000000003,0.06468772911928548,-0.9495201628239114
-1.87987987987988,-0.11296647112626708,0.10000000000000003,0.06460475803340229,-0.9526127399723214
-1.86986986986987,-0.11282740092965864,0.10000000000000003,0.0645219596807583,-0.9556098658350456
-1.85985985985986,-0.11268644418698275,0.10000000000000003,0.06443933506203818,-0.9585112401016795
-1.84984984984985,-0.11254355873441661,0.10000000000000003,0.06435688518009709,-0.9613165720560779
-1.83983983983984,-0.11239870137633093,0.10000000000000003,0.06427461104007258,-0.964025580605483
-1.82982982982983,-0.112251827859675,0.10000000000000003,0.06419251364950367,-0.9666379943086911
-1.8198198198198199,-0.11210289284774165,0.10000000000000003,0.06411059401845835,-0.9691535514032502
-1.8098098098098099,-0.11195184989329564,0.10000000000000003,0.06402885315966753,-0.9715719998316883
-1.7997997997997999,-0.11179865141105275,0.10000000000000003,0.06394729208866765,-0.9738930972667699
-1.7897897897897899,-0.11164324864949532,0.10000000000000003,0.06386591182395132,-0.9761166111357765
-1.7797797797797799,-0.11148559166200675,0.10000000000000003,0.0637847133871258,-0.9782423186438112
-1.7697697697697699,-0.111325629277315,0.10000000000000003,0.06370369780308138,-0.9802700067961214
-1.7597597597597598,-0.11116330906922485,0.10000000000000003,0.06362286610016789,-0.9821994724194418
-1.7497497497497498,-0.11099857732562662,0.10000000000000003,0.06354221931038033,-0.9840305221823515
-1.7397397397397398,-0.11083137901676368,0.10000000000000003,0.06346175846955511,-0.9857629726146463
-1.7297297297297298,-0.11066165776274593,0.10000000000000003,0.06338148461757537,-0.987396650125722
-1.7197197197197198,-0.11048935580028832,0.10000000000000003,0.06330139879858655,-0.9889313910219679
-1.7097097097097098,-0.11031441394866198,0.10000000000000003,0.0632215020612231,-0.9903670415231693
-1.6996996996996998,-0.11013677157484014,0.10000000000000003,0.06314179545884474,-0.991703457777916
-1.6896896896896898,-0.10995636655782035,0.10000000000000003,0.06306228004978581,-0.9929405058780159
-1.6796796796796798,-0.1097731352521095,0.10000000000000003,0.06298295689761384,-0.9940780618719127
-1.6696696696696698,-0.10958701245034916,0.10000000000000003,0.0629038270714017,-0.9951160117771058
-1.6596596596596598,-0.10939793134506921,0.10000000000000003,0.06282489164601111,-0.9960542515915716
-1.6496496496496498,-0.10920582348954726,0.10000000000000003,0.0627461517023884,-0.9968926873041835
-1.6396396396396398,-0.10901061875775968,0.10000000000000003,0.06266760832787348,-0.9976312349041329
-1.6296296296296298,-0.10881224530340215,0.10000000000000003,0.06258926261652174,-0.9982698203893463
-1.6196196196196198,-0.10861062951796631,0.10000000000000003,0.06251111566943958,-0.9988083797739007
-1.6096096096096097,-0.10840569598784869,0.10000000000000003,0.0624331685951334,-0.9992468590944343
-1.5995995995995997,-0.10819736745047635,0.10000000000000003,0.06235542250987298,-0.9995852144155545
-1.5895895895895895,-0.10798556474943051,0.10000000000000003,0.06227787853806926,-0.9998234118342396
-1.5795795795795795,-0.10777020678854804,0.10000000000000003,0.06220053781266728,-0.9999614274832359
-1.5695695695695695,-0.10755121048498052,0.10000000000000003,0.062123401475553626,-0.9999992475334494
-1.5595595595595595,-0.10732849072119521,0.10000000000000003,0.06204647067797994,-0.9999368681953315
-1.5495495495495495,-0.10710196029589442,0.10000000000000003,0.06196974658100248,-0.9997742957192581
-1.5395395395395395,-0.1068715298738373,0.10000000000000003,0.061893230355937155,-0.9995115463949044
-1.5295295295295295,-0.10663710793454173,0.10000000000000003,0.06181692318483188,-0.9991486465496117
-1.5195195195195195,-0.10639860071984877,0.10000000000000003,0.061740826260955506,-0.9986856325457498
-1.5095095095095095,-0.10615591218032903,0.10000000000000003,0.061664940789303964,-0.9981225507770738
-1.4994994994994995,-0.10590894392051195,0.10000000000000003,0.06158926798712417,-0.9974594576640748
-1.4894894894894894,-0.10565759514291752,0.10000000000000003,0.061513809084455924,-0.9966964196483272
-1.4794794794794794,-0.10540176259087236,0.10000000000000003,0.06143856532469185,-0.9958335131858309
-1.4694694694694694,-0.10514134049008911,0.10000000000000003,0.061363537965156145,-0.9948708247393507
-1.4594594594594594,-0.10487622048899123,0.10000000000000003,0.061288728277702036,-0.9938084507697528
-1.4494494494494494,-0.10460629159776355,0.10000000000000003,0.06121413754932887,-0.9926464977263391
-1.4394394394394394,-0.10433144012610826,0.10000000000000003,0.061139767082818534,-0.9913850820361815
-1.4294294294294294,-0.10405154961969103,0.10000000000000003,0.06106561819739175,-0.9900243300924556
-1.4194194194194194,-0.10376650079525368,0.10000000000000003,0.06099169222938422,-0.9885643782417765
-1.4094094094094094,-0.103476171474381,0.10000000000000003,0.06091799053294444,-0.9870053727705367
-1.3993993993993994,-0.10318043651589838,0.10000000000000003,0.06084451448075076,-0.9853474698902484
-1.3893893893893894,-0.10287916774688675,0.10000000000000003,0.06077126546475046,-0.983590835721891
-1.3793793793793794,-0.10257223389229617,0.10000000000000003,0.06069824489692,-0.9817356462792662
-1.3693693693693694,-0.10225950050314118,0.10000000000000003,0.06062545421004692,-0.9797820874513614
-1.3593593593593594,-0.10194082988326313,0.10000000000000003,0.06055289485853325,-0.9777303549837233
-1.3493493493493494,-0.10161608101464373,0.10000000000000003,0.060480568319221294,-0.975580654458845
-1.3393393393393394,-0.1012851094812536,0.10000000000000003,0.060408476092242036,-0.9733332012755663
-1.3293293293293293,-0.1009477673914258,0.10000000000000003,0.06033661970188572,-0.9709882206274908
-1.3193193193193193,-0.10060390329873646,0.10000000000000003,0.060265000697495026,-0.968545947480422
-1.3093093093093093,-0.10025336212138404,0.10000000000000003,0.06019362065438261,-0.9660066265488194
-1.2992992992992993,-0.0998959850600542,0.10000000000000003,0.06012248117476972,-0.9633705122712787
-1.2892892892892893,-0.09953160951426147,0.10000000000000003,0.0600515838887505,-0.9606378687850368
-1.2792792792792793,-0.09916006899715639,0.10000000000000003,0.05998093045527839,-0.9578089698995055
-1.2692692692692693,-0.09878119304879439,0.10000000000000003,0.05991052256317717,-0.9548840990688361
-1.2592592592592593,-0.09839480714785578,0.10000000000000003,0.05984036193217542,-0.9518635493635174
-1.2492492492492493,-0.09800073262181487,0.10000000000000003,0.05977045031396603,-0.9487476234410099
-1.2392392392392393,-0.0975987865555537,0.10000000000000003,0.059700789493289004,-0.9455366335154203
-1.2292292292292293,-0.09718878169841978,0.10000000000000003,0.0596313812890399,-0.9422309013262169
-1.2192192192192193,-0.09677052636972654,0.10000000000000003,0.05956222755540216,-0.9388307581059925
-1.2092092092092093,-0.09634382436269995,0.10000000000000003,0.05949333018300513,-0.9353365445472741
-1.1991991991991993,-0.0959084748468752,0.10000000000000003,0.05942469110010645,-0.9317486107683867
-1.189189189189189,-0.09546427226894913,0.10000000000000003,0.05935631227380036,-0.9280673162783707
-1.179179179179179,-0.09501100625209917,0.10000000000000003,0.05928819571125133,-0.9242930299409599
