x,mean,std_alea,std_epi,y_true
-2.0,0.1256130779638701,0.10000000000000003,0.07965007841028716,-0.9092974268256817
-1.98998998998999,0.12566326358113497,0.10000000000000003,0.0796294473786346,-0.913417435701936
-1.97997997997998,0.12571380027081852,0.10000000000000003,0.07960871150019026,-0.917445920640973
-1.96996996996997,0.12576469246319957,0.10000000000000003,0.07958786982909807,-0.921382477990762
-1.95995995995996,0.1258159446813533,0.10000000000000003,0.07956692140259237,-0.9252267133103678
-1.94994994994995,0.1258675615436053,0.10000000000000003,0.07954586524059394,-0.9289782414094727
-1.93993993993994,0.12591954776605518,0.10000000000000003,0.07952470034529616,-0.9326366863869732
-1.92992992992993,0.12597190816517556,0.10000000000000003,0.07950342570074152,-0.9362016816686444
-1.91991991991992,0.12602464766048585,0.10000000000000003,0.07948204027238749,-0.9396728700438709
-1.90990990990991,0.12607777127730396,0.10000000000000003,0.0794605430066626,-0.9430499037014389
-1.8998998998999,0.12613128414958003,0.10000000000000003,0.0794389328305115,-0.9463324442643871
-1.88988988988989,0.12618519152281218,0.10000000000000003,0.07941720865092955,-0.9495201628239114
-1.87987987987988,0.12623949875704854,0.10000000000000003,0.07939536935448613,-0.9526127399723214
-1.86986986986987,0.1262942113299783,0.10000000000000003,0.07937341380683689,-0.9556098658350456
-1.85985985985986,0.12634933484011368,0.10000000000000003,0.07935134085222467,-0.9585112401016795
-1.84984984984985,0.12640487501006623,0.10000000000000003,0.07932914931296851,-0.9613165720560779
-1.83983983983984,0.12646083768992114,0.10000000000000003,0.07930683798894074,-0.964025580605483
-1.82982982982983,0.12651722886071134,0.10000000000000003,0.07928440565703228,-0.9666379943086911
-1.8198198198198199,0.12657405463799568,0.10000000000000003,0.0792618510706051,-0.9691535514032502
-1.8098098098098099,0.12663132127554422,0.10000000000000003,0.0792391729589327,-0.9715719998316883
-1.7997997997997999,0.12668903516913424,0.10000000000000003,0.07921637002662707,-0.9738930972667699
-1.7897897897897899,0.12674720286046032,0.10000000000000003,0.07919344095305322,-0.9761166111357765
-1.7797797797797799,0.1268058310411619,0.10000000000000003,0.07917038439172996,-0.9782423186438112
-1.7697697697697699,0.1268649265569735,0.10000000000000003,0.07914719896971735,-0.9802700067961214
-1.7597597597597598,0.12692449641200035,0.10000000000000003,0.07912388328699062,-0.9821994724194418
-1.7497497497497498,0.12698454777312362,0.10000000000000003,0.07910043591579949,-0.9840305221823515
-1.7397397397397398,0.12704508797454062,0.10000000000000003,0.07907685540001401,-0.9857629726146463
-1.7297297297297298,0.127106124522443,0.10000000000000003,0.07905314025445533,-0.987396650125722
-1.7197197197197198,0.1271676650998392,0.10000000000000003,0.07902928896421206,-0.9889313910219679
-1.7097097097097098,0.12722971757152432,0.10000000000000003,0.07900529998394171,-0.9903670415231693
-1.6996996996996998,0.12729228998920356,0.10000000000000003,0.07898117173715681,-0.991703457777916
-1.6896896896896898,0.12735539059677403,0.10000000000000003,0.07895690261549594,-0.9929405058780159
-1.6796796796796798,0.1274190278357703,0.10000000000000003,0.07893249097797879,-0.9940780618719127
-1.6696696696696698,0.127483210350979,0.10000000000000003,0.07890793515024566,-0.9951160117771058
-1.6596596596596598,0.12754794699622937,0.10000000000000003,0.07888323342378088,-0.9960542515915716
-1.6496496496496498,0.12761324684036343,0.10000000000000003,0.07885838405511991,-0.9968926873041835
-1.6396396396396398,0.12767911917339567,0.10000000000000003,0.07883338526503987,-0.9976312349041329
-1.6296296296296298,0.12774557351286459,0.10000000000000003,0.0788082352377338,-0.9982698203893463
-1.6196196196196198,0.1278126196103865,0.10000000000000003,0.07878293211996745,-0.9988083797739007
-1.6096096096096097,0.12788026745841571,0.10000000000000003,0.07875747402021971,-0.9992468590944343
-1.5995995995995997,0.12794852729722117,0.10000000000000003,0.07873185900780527,-0.9995852144155545
-1.5895895895895895,0.1280174096220841,0.10000000000000003,0.07870608511197998,-0.9998234118342396
-1.5795795795795795,0.12808692519072745,0.10000000000000003,0.07868015032102904,-0.9999614274832359
-1.5695695695695695,0.1281570850309833,0.10000000000000003,0.07865405258133688,-0.9999992475334494
-1.5595595595595595,0.12822790044870785,0.10000000000000003,0.07862778979643963,-0.9999368681953315
-1.5495495495495495,0.12829938303595237,0.10000000000000003,0.07860135982605933,-0.9997742957192581
-1.5395395395395395,0.1283715446793997,0.10000000000000003,0.07857476048512027,-0.9995115463949044
-1.5295295295295295,0.1284443975690758,0.10000000000000003,0.07854798954274697,-0.9991486465496117
-1.5195195195195195,0.12851795420734666,0.10000000000000003,0.07852104472124384,-0.9986856325457498
-1.5095095095095095,0.12859222741821,0.10000000000000003,0.07849392369505664,-0.9981225507770738
-1.4994994994994995,0.1286672303568949,0.10000000000000003,0.0784666240897154,-0.9974594576640748
-1.4894894894894894,0.12874297651977748,0.10000000000000003,0.0784391434807591,-0.9966964196483272
-1.4794794794794794,0.1288194797546283,0.10000000000000003,0.0784114793926415,-0.9958335131858309
-1.4694694694694694,0.12889675427120012,0.10000000000000003,0.07838362929761906,-0.9948708247393507
-1.4594594594594594,0.12897481465217175,0.10000000000000003,0.07835559061462014,-0.9938084507697528
-1.4494494494494494,0.1290536758644601,0.10000000000000003,0.07832736070809604,-0.9926464977263391
-1.4394394394394394,0.1291333532709143,0.10000000000000003,0.07829893688685366,-0.9913850820361815
-1.4294294294294294,0.12921386264240767,0.10000000000000003,0.07827031640287023,-0.9900243300924556
-1.4194194194194194,0.12929522017034153,0.10000000000000003,0.0782414964500899,-0.9885643782417765
-1.4094094094094094,0.12937744247957791,0.10000000000000003,0.07821247416320298,-0.9870053727705367
-1.3993993993993994,0.12946054664181703,0.10000000000000003,0.07818324661640715,-0.9853474698902484
-1.3893893893893894,0.1295445501894373,0.10000000000000003,0.07815381082215164,-0.983590835721891
-1.3793793793793794,0.12962947112981726,0.10000000000000003,0.0781241637298648,-0.9817356462792662
-1.3693693693693694,0.12971532796015509,0.10000000000000003,0.07809430222466451,-0.9797820874513614
-1.3593593593593594,0.12980213968281037,0.10000000000000003,0.07806422312605278,-0.9777303549837233
-1.3493493493493494,0.12988992582118486,0.10000000000000003,0.07803392318659459,-0.975580654458845
-1.3393393393393394,0.12997870643616619,0.10000000000000003,0.0780033990905813,-0.9733332012755663
-1.3293293293293293,0.1300685021431575,0.10000000000000003,0.07797264745267979,-0.9709882206274908
-1.3193193193193193,0.1301593341297149,0.10000000000000003,0.07794166481656717,-0.968545947480422
-1.3093093093093093,0.13025122417382026,0.10000000000000003,0.07791044765355244,-0.9660066265488194
-1.2992992992992993,0.13034419466281322,0.10000000000000003,0.07787899236118527,-0.9633705122712787
-1.2892892892892893,0.13043826861301308,0.10000000000000003,0.07784729526185348,-0.9606378687850368
-1.2792792792792793,0.13053346969005453,0.10000000000000003,0.07781535260136903,-0.9578089698995055
-1.2692692692692693,0.13062982222997202,0.10000000000000003,0.07778316054754487,-0.9548840990688361
-1.2592592592592593,0.1307273512610618,0.10000000000000003,0.07775071518876231,-0.9518635493635174
-1.2492492492492493,0.13082608252655534,0.10000000000000003,0.07771801253253124,-0.9487476234410099
-1.2392392392392393,0.13092604250813905,0.10000000000000003,0.0776850485040437,-0.9455366335154203
-1.2292292292292293,0.1310272584503567,0.10000000000000003,0.07765181894472259,-0.9422309013262169
-1.2192192192192193,0.13112975838593274,0.10000000000000003,0.07761831961076658,-0.9388307581059925
-1.2092092092092093,0.13123357116205628,0.10000000000000003,0.07758454617169337,-0.9353365445472741
-1.1991991991991993,0.13133872646766925,0.10000000000000003,0.07755049420888242,-0.9317486107683867
-1.189189189189189,0.13144525486180106,0.10000000000000003,0.0775161592141191,-0.9280673162783707
-1.179179179179179,0.13155318780299832,0.10000000000000003,0.07748153658814277,-0.9242930299409599
-1.169169169169169,0.13166255767989704,0.10000000000000003,0.07744662163919984,-0.9204261299376212
-1.159159159159159,0.13177339784298892,0.10000000000000003,0.07741140958160528,-0.9164670037296613
-1.149149149149149,0.13188574263763747,0.10000000000000003,0.07737589553431366,-0.912416048019403
-1.139139139139139,0.13199962743839705,0.10000000000000003,0.0773400745195037,-0.908273668710436
-1.129129129129129,0.13211508868469984,0.10000000000000003,0.07730394146117771,-0.9040402808669459
-1.119119119119119,0.1322321639179678,0.10000000000000003,0.07726749118377978,-0.8997163086721239
-1.109109109109109,0.1323508918202208,0.10000000000000003,0.07723071841083552,-0.8953021853856656
-1.099099099099099,0.13247131225424735,0.10000000000000003,0.07719361776361665,-0.8907983533003568
-1.089089089089089,0.13259346630541272,0.10000000000000003,0.07715618375983382,-0.8862052636977573
-1.079079079079079,0.13271739632518142,0.10000000000000003,0.07711841081236201,-0.8815233768029821
-1.069069069069069,0.13284314597643418,0.10000000000000003,0.0770802932280017,-0.8767531617385873
-1.059059059059059,0.1329707602806677,0.10000000000000003,0.07704182520628076,-0.8718950964775642
-1.049049049049049,0.13310028566716428,0.10000000000000003,0.07700300083830121,-0.8669496677954468
-1.039039039039039,0.13323177002422867,0.10000000000000003,0.076963814105636,-0.8619173712215369
-1.029029029029029,0.1333652627525919,0.10000000000000003,0.07692425887928023,-0.8567987109892524
-1.019019019019019,0.1335008148210869,0.10000000000000003,0.07688432891866341,-0.8515941999856037
-1.009009009009009,0.13363847882470867,0.10000000000000003,0.07684401787072752,-0.8463043596998024
