x,mean,std_alea,std_epi,y_true
-2.0,-0.44880742380007255,0.10000000000000002,0.8314625765493305,-0.9092974268256817
-1.98998998998999,-0.4483614163382684,0.10000000000000002,0.8294563340762685,-0.913417435701936
-1.97997997997998,-0.44790819573811047,0.10000000000000002,0.8274314506098532,-0.917445920640973
-1.96996996996997,-0.44744763862255654,0.10000000000000002,0.8253877453762243,-0.921382477990762
-1.95995995995996,-0.4469796195796969,0.10000000000000002,0.8233250361713407,-0.9252267133103678
-1.94994994994995,-0.44650401113176535,0.10000000000000002,0.8212431393731129,-0.9289782414094727
-1.93993993993994,-0.4460206837037899,0.10000000000000002,0.8191418699548879,-0.9326366863869732
-1.92992992992993,-0.44552950559188254,0.10000000000000002,0.8170210415003532,-0.9362016816686444
-1.91991991991992,-0.44503034293117877,0.10000000000000002,0.8148804662199094,-0.9396728700438709
-1.90990990990991,-0.44452305966341776,0.10000000000000002,0.812719954968583,-0.9430499037014389
-1.8998998998999,-0.4440075175041769,0.10000000000000002,0.810539317265535,-0.9463324442643871
-1.88988988988989,-0.44348357590975407,0.10000000000000002,0.8083383613152385,-0.9495201628239114
-1.87987987987988,-0.4429510920437124,0.10000000000000002,0.8061168940303887,-0.9526127399723214
-1.86986986986987,-0.44240992074308205,0.10000000000000002,0.8038747210566171,-0.9556098658350456
-1.85985985985986,-0.4418599144842299,0.10000000000000002,0.8016116467990817,-0.9585112401016795
-1.84984984984985,-0.4413009233483993,0.10000000000000002,0.7993274744510049,-0.9613165720560779
-1.83983983983984,-0.4407327949869298,0.10000000000000002,0.79702200602424,-0.964025580605483
-1.82982982982983,-0.44015537458615717,0.10000000000000002,0.7946950423819401,-0.9666379943086911
-1.8198198198198199,-0.4395685048320092,0.10000000000000002,0.7923463832734127,-0.9691535514032502
-1.8098098098098099,-0.4389720258742986,0.10000000000000002,0.7899758273712408,-0.9715719998316883
-1.7997997997997999,-0.43836577529072296,0.10000000000000002,0.7875831723107556,-0.9738930972667699
-1.7897897897897899,-0.4377495880505853,0.10000000000000002,0.7851682147319502,-0.9761166111357765
-1.7797797797797799,-0.43712329647823955,0.10000000000000002,0.7827307503239209,-0.9782423186438112
-1.7697697697697699,-0.4364867302162757,0.10000000000000002,0.7802705738719281,-0.9802700067961214
-1.7597597597597598,-0.43583971618845696,0.10000000000000002,0.7777874793071714,-0.9821994724194418
-1.7497497497497498,-0.4351820785624176,0.10000000000000002,0.7752812597593753,-0.9840305221823515
-1.7397397397397398,-0.4345136387121403,0.10000000000000002,0.7727517076122862,-0.9857629726146463
-1.7297297297297298,-0.4338342151802228,0.10000000000000002,0.7701986145621716,-0.987396650125722
-1.7197197197197198,-0.4331436236399553,0.10000000000000002,0.7676217716794416,-0.9889313910219679
-1.7097097097097098,-0.4324416768572186,0.10000000000000002,0.7650209694734811,-0.9903670415231693
-1.6996996996996998,-0.4317281846522266,0.10000000000000002,0.7623959979608106,-0.991703457777916
-1.6896896896896898,-0.43100295386112786,0.10000000000000002,0.7597466467366816,-0.9929405058780159
-1.6796796796796798,-0.43026578829749135,0.10000000000000002,0.7570727050502243,-0.9940780618719127
-1.6696696696696698,-0.42951648871369164,0.10000000000000002,0.7543739618832502,-0.9951160117771058
-1.6596596596596598,-0.4287548527622226,0.10000000000000002,0.7516502060328407,-0.9960542515915716
-1.6496496496496498,-0.42798067495695763,0.10000000000000002,0.7489012261978296,-0.9968926873041835
-1.6396396396396398,-0.42719374663439,0.10000000000000002,0.7461268110693091,-0.9976312349041329
-1.6296296296296298,-0.4263938559148708,0.10000000000000002,0.7433267494252698,-0.9982698203893463
-1.6196196196196198,-0.4255807876638804,0.10000000000000002,0.7405008302295182,-0.9988083797739007
-1.6096096096096097,-0.42475432345336195,0.10000000000000002,0.737648842734981,-0.9992468590944343
-1.5995995995995997,-0.42391424152314505,0.10000000000000002,0.7347705765915347,-0.9995852144155545
-1.5895895895895895,-0.42306031674250066,0.10000000000000002,0.7318658219584906,-0.9998234118342396
-1.5795795795795795,-0.42219232057185385,0.10000000000000002,0.7289343696218634,-0.9999614274832359
-1.5695695695695695,-0.42131002102469933,0.10000000000000002,0.7259760111165633,-0.9999992475334494
-1.5595595595595595,-0.42041318262975447,0.10000000000000002,0.7229905388536391,-0.9999368681953315
-1.5495495495495495,-0.41950156639339087,0.10000000000000002,0.7199777462527197,-0.9997742957192581
-1.5395395395395395,-0.41857492976239286,0.10000000000000002,0.7169374278797827,-0.9995115463949044
