x,mean,std_alea,std_epi,y_true
-2.0,0.09196695751362956,0.10000000000000003,0.07828152132032337,-0.9092974268256817
-1.98998998998999,0.09197266957607443,0.10000000000000003,0.07827592810688073,-0.913417435701936
-1.97997997997998,0.09197858629660739,0.10000000000000003,0.07827031275532047,-0.917445920640973
-1.96996996996997,0.09198471222241332,0.10000000000000003,0.07826467465254973,-0.921382477990762
-1.95995995995996,0.09199105201045846,0.10000000000000003,0.07825901317104532,-0.9252267133103678
-1.94994994994995,0.09199761043037295,0.10000000000000003,0.07825332766854412,-0.9289782414094727
-1.93993993993994,0.09200439236741617,0.10000000000000003,0.0782476174877278,-0.9326366863869732
-1.92992992992993,0.09201140282552622,0.10000000000000003,0.07824188195590115,-0.9362016816686444
-1.91991991991992,0.09201864693045846,0.10000000000000003,0.0782361203846651,-0.9396728700438709
-1.90990990990991,0.09202612993301225,0.10000000000000003,0.07823033206958276,-0.9430499037014389
-1.8998998998999,0.09203385721235285,0.10000000000000003,0.07822451628983955,-0.9463324442643871
-1.88988988988989,0.09204183427942836,0.10000000000000003,0.07821867230789759,-0.9495201628239114
-1.87987987987988,0.09205006678048618,0.10000000000000003,0.07821279936914272,-0.9526127399723214
-1.86986986986987,0.09205856050069207,0.10000000000000003,0.07820689670152621,-0.9556098658350456
-1.85985985985986,0.09206732136785487,0.10000000000000003,0.0782009635151993,-0.9585112401016795
-1.84984984984985,0.0920763554562601,0.10000000000000003,0.07819499900214137,-0.9613165720560779
-1.83983983983984,0.09208566899061678,0.10000000000000003,0.07818900233578197,-0.964025580605483
-1.82982982982983,0.09209526835012045,0.10000000000000003,0.07818297267061546,-0.9666379943086911
-1.8198198198198199,0.09210516007263606,0.10000000000000003,0.07817690914181018,-0.9691535514032502
-1.8098098098098099,0.09211535085900568,0.10000000000000003,0.0781708108648096,-0.9715719998316883
-1.7997997997997999,0.09212584757748407,0.10000000000000003,0.07816467693492792,-0.9738930972667699
-1.7897897897897899,0.09213665726830662,0.10000000000000003,0.0781585064269382,-0.9761166111357765
-1.7797797797797799,0.09214778714839493,0.10000000000000003,0.07815229839465414,-0.9782423186438112
-1.7697697697697699,0.09215924461620299,0.10000000000000003,0.0781460518705049,-0.9802700067961214
-1.7597597597597598,0.0921710372567105,0.10000000000000003,0.07813976586510335,-0.9821994724194418
-1.7497497497497498,0.09218317284656692,0.10000000000000003,0.07813343936680735,-0.9840305221823515
-1.7397397397397398,0.09219565935939228,0.10000000000000003,0.07812707134127422,-0.9857629726146463
-1.7297297297297298,0.09220850497123902,0.10000000000000003,0.07812066073100893,-0.987396650125722
-1.7197197197197198,0.09222171806622188,0.10000000000000003,0.07811420645490505,-0.9889313910219679
-1.7097097097097098,0.0922353072423199,0.10000000000000003,0.0781077074077792,-0.9903670415231693
-1.6996996996996998,0.09224928131735843,0.10000000000000003,0.07810116245989902,-0.991703457777916
-1.6896896896896898,0.09226364933517464,0.10000000000000003,0.07809457045650445,-0.9929405058780159
-1.6796796796796798,0.09227842057197673,0.10000000000000003,0.07808793021732223,-0.9940780618719127
-1.6696696696696698,0.09229360454289942,0.10000000000000003,0.07808124053607471,-0.9951160117771058
-1.6596596596596598,0.09230921100876607,0.10000000000000003,0.07807450017998144,-0.9960542515915716
-1.6496496496496498,0.09232524998306259,0.10000000000000003,0.07806770788925531,-0.9968926873041835
-1.6396396396396398,0.09234173173913149,0.10000000000000003,0.07806086237659177,-0.9976312349041329
-1.6296296296296298,0.09235866681759433,0.10000000000000003,0.07805396232665308,-0.9982698203893463
-1.6196196196196198,0.09237606603400941,0.10000000000000003,0.07804700639554588,-0.9988083797739007
-1.6096096096096097,0.09239394048677457,0.10000000000000003,0.07803999321029366,-0.9992468590944343
-1.5995995995995997,0.09241230156528317,0.10000000000000003,0.07803292136830335,-0.9995852144155545
-1.5895895895895895,0.09243116095834275,0.10000000000000003,0.07802578943682731,-0.9998234118342396
-1.5795795795795795,0.09245053066286585,0.10000000000000003,0.0780185959524195,-0.9999614274832359
-1.5695695695695695,0.0924704229928425,0.10000000000000003,0.07801133942038779,-0.9999992475334494
-1.5595595595595595,0.09249085058860673,0.10000000000000003,0.0780040183142409,-0.9999368681953315
-1.5495495495495495,0.09251182642640426,0.10000000000000003,0.07799663107513201,-0.9997742957192581
-1.5395395395395395,0.09253336382827693,0.10000000000000003,0.07798917611129799,-0.9995115463949044
-1.5295295295295295,0.09255547647227236,0.10000000000000003,0.07798165179749537,-0.9991486465496117
-1.5195195195195195,0.09257817840299314,0.10000000000000003,0.07797405647443309,-0.9986856325457498
-1.5095095095095095,0.09260148404249663,0.10000000000000003,0.07796638844820299,-0.9981225507770738
-1.4994994994994995,0.0926254082015609,0.10000000000000003,0.07795864598970724,-0.9974594576640748
-1.4894894894894894,0.09264996609132835,0.10000000000000003,0.07795082733408504,-0.9966964196483272
-1.4794794794794794,0.09267517333534317,0.10000000000000003,0.07794293068013745,-0.9958335131858309
-1.4694694694694694,0.09270104598199752,0.10000000000000003,0.07793495418975177,-0.9948708247393507
-1.4594594594594594,0.09272760051740189,0.10000000000000003,0.07792689598732576,-0.9938084507697528
-1.4494494494494494,0.09275485387869598,0.10000000000000003,0.07791875415919262,-0.9926464977263391
