x,mean,std_alea,std_epi,y_true
-2.0,-0.049214658268983184,0.10000000000000003,0.05884025172189319,-0.9092974268256817
-1.98998998998999,-0.049170036224101335,0.10000000000000003,0.05882028435109605,-0.913417435701936
-1.97997997997998,-0.04912470397208375,0.10000000000000003,0.05880042714662947,-0.917445920640973
-1.96996996996997,-0.049078646287936095,0.10000000000000003,0.058780680599024915,-0.921382477990762
-1.95995995995996,-0.0490318475317356,0.10000000000000003,0.0587610452039407,-0.9252267133103678
-1.94994994994995,-0.04898429163634652,0.10000000000000003,0.05874152146234757,-0.9289782414094727
-1.93993993993994,-0.0489359620947666,0.10000000000000003,0.058722109880721525,-0.9326366863869732
-1.92992992992993,-0.048886841947092856,0.10000000000000003,0.058702810971243156,-0.9362016816686444
-1.91991991991992,-0.048836913767095924,0.10000000000000003,0.058683625252004816,-0.9396728700438709
-1.90990990990991,-0.04878615964839098,0.10000000000000003,0.058664553247225235,-0.9430499037014389
-1.8998998998999,-0.04873456119019358,0.10000000000000003,0.05864559548747218,-0.9463324442643871
-1.88988988988989,-0.04868209948264787,0.10000000000000003,0.05862675250989312,-0.9495201628239114
-1.87987987987988,-0.04862875509171477,0.10000000000000003,0.05860802485845439,-0.9526127399723214
-1.86986986986987,-0.04857450804360647,0.10000000000000003,0.0585894130841894,-0.9556098658350456
-1.85985985985986,-0.04851933780875505,0.10000000000000003,0.05857091774545566,-0.9585112401016795
-1.84984984984985,-0.04846322328529985,0.10000000000000003,0.05855253940820119,-0.9613165720560779
-1.83983983983984,-0.048406142782081274,0.10000000000000003,0.05853427864624079,-0.964025580605483
-1.82982982982983,-0.04834807400112464,0.10000000000000003,0.05851613604154248,-0.9666379943086911
-1.8198198198198199,-0.048288994019600524,0.10000000000000003,0.058498112184524234,-0.9691535514032502
-1.8098098098098099,-0.04822887927124559,0.10000000000000003,0.05848020767436145,-0.9715719998316883
-1.7997997997997999,-0.04816770552722788,0.10000000000000003,0.05846242311930565,-0.9738930972667699
-1.7897897897897899,-0.04810544787644123,0.10000000000000003,0.05844475913701499,-0.9761166111357765
-1.7797797797797799,-0.04804208070521103,0.10000000000000003,0.0584272163548964,-0.9782423186438112
-1.7697697697697699,-0.04797757767639466,0.10000000000000003,0.05840979541046033,-0.9802700067961214
-1.7597597597597598,-0.047911911707859384,0.10000000000000003,0.0583924969516881,-0.9821994724194418
-1.7497497497497498,-0.04784505495031874,0.10000000000000003,0.05837532163741297,-0.9840305221823515
-1.7397397397397398,-0.047776978764509696,0.10000000000000003,0.05835827013771459,-0.9857629726146463
-1.7297297297297298,-0.047707653697690644,0.10000000000000003,0.058341343134327206,-0.987396650125722
-1.7197197197197198,-0.04763704945944122,0.10000000000000003,0.05832454132106394,-0.9889313910219679
-1.7097097097097098,-0.047565134896743716,0.10000000000000003,0.05830786540425482,-0.9903670415231693
-1.6996996996996998,-0.047491877968325165,0.10000000000000003,0.05829131610320145,-0.991703457777916
-1.6896896896896898,-0.04741724571823884,0.10000000000000003,0.058274894150647426,-0.9929405058780159
-1.6796796796796798,-0.047341204248663865,0.10000000000000003,0.0582586002932661,-0.9940780618719127
-1.6696696696696698,-0.04726371869189977,0.10000000000000003,0.05824243529216533,-0.9951160117771058
-1.6596596596596598,-0.04718475318153412,0.10000000000000003,0.05822639992341028,-0.9960542515915716
-1.6496496496496498,-0.04710427082275826,0.10000000000000003,0.05821049497856544,-0.9968926873041835
-1.6396396396396398,-0.04702223366180874,0.10000000000000003,0.05819472126525497,-0.9976312349041329
-1.6296296296296298,-0.04693860265450758,0.10000000000000003,0.058179079607743545,-0.9982698203893463
-1.6196196196196198,-0.046853337633878306,0.10000000000000003,0.05816357084753792,-0.9988083797739007
-1.6096096096096097,-0.046766397276809445,0.10000000000000003,0.05814819584400941,-0.9992468590944343
-1.5995995995995997,-0.0466777390697407,0.10000000000000003,0.05813295547503833,-0.9995852144155545
-1.5895895895895895,-0.046587319273342746,0.10000000000000003,0.05811785063768175,-0.9998234118342396
-1.5795795795795795,-0.046495092886164276,0.10000000000000003,0.058102882248864125,-0.9999614274832359
-1.5695695695695695,-0.04640101360721618,0.10000000000000003,0.0580880512460926,-0.9999992475334494
-1.5595595595595595,-0.046305033797463854,0.10000000000000003,0.05807335858819719,-0.9999368681953315
-1.5495495495495495,-0.04620710444019841,0.10000000000000003,0.05805880525609729,-0.9997742957192581
-1.5395395395395395,-0.046107175100254416,0.10000000000000003,0.05804439225359445,-0.9995115463949044
-1.5295295295295295,-0.04600519388204367,0.10000000000000003,0.05803012060819324,-0.9991486465496117
-1.5195195195195195,-0.04590110738637244,0.10000000000000003,0.05801599137195057,-0.9986856325457498
-1.5095095095095095,-0.04579486066600899,0.10000000000000003,0.05800200562235443,-0.9981225507770738
-1.4994994994994995,-0.045686397179967815,0.10000000000000003,0.05798816446323348,-0.9974594576640748
-1.4894894894894894,-0.045575658746475865,0.10000000000000003,0.05797446902569755,-0.9966964196483272
-1.4794794794794794,-0.04546258549458547,0.10000000000000003,0.057960920469111346,-0.9958335131858309
