x,mean,std_alea,std_epi,y_true
-2.0,0.20525818923171812,0.10000000000000003,0.0905480956677179,-0.9092974268256817
-1.98998998998999,0.20521745990424708,0.10000000000000003,0.09054223062467462,-0.913417435701936
-1.97997997997998,0.20517670019834036,0.10000000000000003,0.09053639590208114,-0.917445920640973
-1.96996996996997,0.2051359106151535,0.10000000000000003,0.09053059143133126,-0.921382477990762
-1.95995995995996,0.20509509166733403,0.10000000000000003,0.09052481713319963,-0.9252267133103678
-1.94994994994995,0.2050542438792997,0.10000000000000003,0.09051907291748308,-0.9289782414094727
-1.93993993993994,0.20501336778752285,0.10000000000000003,0.09051335868263184,-0.9326366863869732
-1.92992992992993,0.2049724639408213,0.10000000000000003,0.09050767431536967,-0.9362016816686444
-1.91991991991992,0.20493153290065944,0.10000000000000003,0.0905020196903035,-0.9396728700438709
-1.90990990990991,0.20489057524145549,0.10000000000000003,0.09049639466952152,-0.9430499037014389
-1.8998998998999,0.20484959155089733,0.10000000000000003,0.09049079910218007,-0.9463324442643871
-1.88988988988989,0.20480858243026756,0.10000000000000003,0.0904852328240785,-0.9495201628239114
-1.87987987987988,0.2047675484947768,0.10000000000000003,0.09047969565722197,-0.9526127399723214
-1.86986986986987,0.2047264903739055,0.10000000000000003,0.0904741874093721,-0.9556098658350456
-1.85985985985986,0.2046854087117561,0.10000000000000003,0.09046870787358452,-0.9585112401016795
-1.84984984984985,0.20464430416741397,0.10000000000000003,0.09046325682773361,-0.9613165720560779
-1.83983983983984,0.20460317741531855,0.10000000000000003,0.09045783403402385,-0.964025580605483
-1.82982982982983,0.204562029145643,0.10000000000000003,0.09045243923848763,-0.9666379943086911
-1.8198198198198199,0.20452086006468725,0.10000000000000003,0.09044707217046843,-0.9691535514032502
-1.8098098098098099,0.20447967089527874,0.10000000000000003,0.0904417325420905,-0.9715719998316883
-1.7997997997997999,0.204438462377186,0.10000000000000003,0.09043642004771296,-0.9738930972667699
-1.7897897897897899,0.20439723526754222,0.10000000000000003,0.09043113436336955,-0.9761166111357765
-1.7797797797797799,0.2043559903412814,0.10000000000000003,0.09042587514619234,-0.9782423186438112
-1.7697697697697699,0.20431472839158604,0.10000000000000003,0.09042064203381994,-0.9802700067961214
-1.7597597597597598,0.20427345023034696,0.10000000000000003,0.0904154346437895,-0.9821994724194418
-1.7497497497497498,0.20423215668863626,0.10000000000000003,0.090410252572912,-0.9840305221823515
-1.7397397397397398,0.20419084861719272,0.10000000000000003,0.09040509539663064,-0.9857629726146463
-1.7297297297297298,0.20414952688692112,0.10000000000000003,0.0903999626683621,-0.987396650125722
-1.7197197197197198,0.20410819238940475,0.10000000000000003,0.09039485391881978,-0.9889313910219679
-1.7097097097097098,0.20406684603743322,0.10000000000000003,0.09038976865531892,-0.9903670415231693
-1.6996996996996998,0.20402548876554388,0.10000000000000003,0.09038470636106342,-0.991703457777916
-1.6896896896896898,0.20398412153057804,0.10000000000000003,0.0903796664944135,-0.9929405058780159
-1.6796796796796798,0.20394274531225487,0.10000000000000003,0.09037464848813401,-0.9940780618719127
-1.6696696696696698,0.2039013611137582,0.10000000000000003,0.09036965174862314,-0.9951160117771058
-1.6596596596596598,0.2038599699623428,0.10000000000000003,0.0903646756551208,-0.9960542515915716
-1.6496496496496498,0.20381857290995498,0.10000000000000003,0.0903597195588962,-0.9968926873041835
-1.6396396396396398,0.20377717103387333,0.10000000000000003,0.09035478278241496,-0.9976312349041329
-1.6296296296296298,0.2037357654373658,0.10000000000000003,0.09034986461848402,-0.9982698203893463
-1.6196196196196198,0.20369435725036514,0.10000000000000003,0.09034496432937522,-0.9988083797739007
-1.6096096096096097,0.20365294763016548,0.10000000000000003,0.09034008114592632,-0.9992468590944343
-1.5995995995995997,0.203611537762137,0.10000000000000003,0.09033521426661938,-0.9995852144155545
-1.5895895895895895,0.20357012886046152,0.10000000000000003,0.0903303628566357,-0.9998234118342396
-1.5795795795795795,0.20352872216888926,0.10000000000000003,0.09032552604688754,-0.9999614274832359
-1.5695695695695695,0.20348731896151842,0.10000000000000003,0.0903207029330254,-0.9999992475334494
-1.5595595595595595,0.2034459205435948,0.10000000000000003,0.09031589257442117,-0.9999368681953315
-1.5495495495495495,0.2034045282523375,0.10000000000000003,0.09031109399312615,-0.9997742957192581
-1.5395395395395395,0.20336314345778614,0.10000000000000003,0.09030630617280383,-0.9995115463949044
-1.5295295295295295,0.20332176756367523,0.10000000000000003,0.09030152805763704,-0.9991486465496117
-1.5195195195195195,0.2032804020083322,0.10000000000000003,0.09029675855120885,-0.9986856325457498
