x,mean,std_alea,std_epi,y_true
-2.0,-0.7292875231959803,0.10000000000000002,0.2201291421312805,-0.9092974268256817
-1.98998998998999,-0.727249102622231,0.10000000000000002,0.2190764825216262,-0.913417435701936
-1.97997997997998,-0.7251971660525304,0.10000000000000002,0.21802017693003817,-0.917445920640973
-1.96996996996997,-0.723131600384955,0.10000000000000002,0.2169602412074406,-0.921382477990762
-1.95995995995996,-0.7210522918437061,0.10000000000000002,0.21589669178548776,-0.9252267133103678
-1.94994994994995,-0.7189591259832773,0.10000000000000002,0.21482954568421234,-0.9289782414094727
-1.93993993993994,-0.7168519876928489,0.10000000000000002,0.2137588205197277,-0.9326366863869732
-1.92992992992993,-0.714730761200914,0.10000000000000002,0.2126845345119748,-0.9362016816686444
-1.91991991991992,-0.71259533008014,0.10000000000000002,0.2116067064925268,-0.9396728700438709
-1.90990990990991,-0.7104455772524664,0.10000000000000002,0.21052535591243504,-0.9430499037014389
-1.8998998998999,-0.7082813849944475,0.10000000000000002,0.20944050285012963,-0.9463324442643871
-1.88988988988989,-0.7061026349428394,0.10000000000000002,0.20835216801936726,-0.9495201628239114
-1.87987987987988,-0.7039092081004388,0.10000000000000002,0.20726037277722,-0.9526127399723214
-1.86986986986987,-0.7017009848421706,0.10000000000000002,0.2061651391321217,-0.9556098658350456
-1.85985985985986,-0.6994778449214392,0.10000000000000002,0.20506648975194802,-0.9585112401016795
-1.84984984984985,-0.6972396674767352,0.10000000000000002,0.2039644479721488,-0.9613165720560779
-1.83983983983984,-0.6949863310385098,0.10000000000000002,0.2028590378039213,-0.964025580605483
-1.82982982982983,-0.6927177135363143,0.10000000000000002,0.20175028394242714,-0.9666379943086911
-1.8198198198198199,-0.6904336923062149,0.10000000000000002,0.2006382117750455,-0.9691535514032502
-1.8098098098098099,-0.6881341440984796,0.10000000000000002,0.1995228473896752,-0.9715719998316883
-1.7997997997997999,-0.6858189450855453,0.10000000000000002,0.19840421758306737,-0.9738930972667699
-1.7897897897897899,-0.683487970870267,0.10000000000000002,0.1972823498691972,-0.9761166111357765
-1.7797797797797799,-0.6811410964944515,0.10000000000000002,0.1961572724876766,-0.9782423186438112
-1.7697697697697699,-0.6787781964476849,0.10000000000000002,0.19502901441219267,-0.9802700067961214
-1.7597597597597598,-0.6763991446764436,0.10000000000000002,0.19389760535898645,-0.9821994724194418
-1.7497497497497498,-0.6740038145935097,0.10000000000000002,0.19276307579535518,-0.9840305221823515
-1.7397397397397398,-0.6715920790876828,0.10000000000000002,0.1916254569481908,-0.9857629726146463
-1.7297297297297298,-0.6691638105337918,0.10000000000000002,0.1904847808125387,-0.987396650125722
-1.7197197197197198,-0.6667188808030137,0.10000000000000002,0.18934108016018403,-0.9889313910219679
-1.7097097097097098,-0.6642571612735029,0.10000000000000002,0.18819438854826076,-0.9903670415231693
-1.6996996996996998,-0.6617785228413289,0.10000000000000002,0.18704474032787938,-0.991703457777916
-1.6896896896896898,-0.65928283593173,0.10000000000000002,0.18589217065277336,-0.9929405058780159
-1.6796796796796798,-0.6567699705106848,0.10000000000000002,0.18473671548795895,-0.9940780618719127
-1.6696696696696698,-0.6542397960968042,0.10000000000000002,0.18357841161840777,-0.9951160117771058
-1.6596596596596598,-0.6516921817735439,0.10000000000000002,0.18241729665772982,-0.9960542515915716
-1.6496496496496498,-0.6491269962017476,0.10000000000000002,0.18125340905685897,-0.9968926873041835
-1.6396396396396398,-0.6465441076325111,0.10000000000000002,0.18008678811274625,-0.9976312349041329
-1.6296296296296298,-0.6439433839203856,0.10000000000000002,0.17891747397704597,-0.9982698203893463
-1.6196196196196198,-0.6413246925369085,0.10000000000000002,0.17774550766480457,-0.9988083797739007
-1.6096096096096097,-0.6386879005844703,0.10000000000000002,0.1765709310631355,-0.9992468590944343
-1.5995995995995997,-0.6360328748105217,0.10000000000000002,0.17539378693988567,-0.9995852144155545
-1.5895895895895895,-0.6333594816221189,0.10000000000000002,0.17421411895228361,-0.9998234118342396
-1.5795795795795795,-0.6306675871008103,0.10000000000000002,0.17303197165556852,-0.9999614274832359
-1.5695695695695695,-0.6279570570178672,0.10000000000000002,0.1718473905115918,-0.9999992475334494
-1.5595595595595595,-0.6252277568498628,0.10000000000000002,0.17066042189739278,-0.9999368681953315
-1.5495495495495495,-0.6224795517945949,0.10000000000000002,0.16947111311373297,-0.9997742957192581
-1.5395395395395395,-0.6197123067873573,0.10000000000000002,0.16827951239359748,-0.9995115463949044
-1.5295295295295295,-0.6169258865175653,0.10000000000000002,0.1670856689106434,-0.9991486465496117
-1.5195195195195195,-0.6141201554457283,0.10000000000000002,0.16588963278760252,-0.9986856325457498
-1.5095095095095095,-0.6112949778207801,0.10000000000000002,0.16469145510462194,-0.9981225507770738
-1.4994994994994995,-0.6084502176977582,0.10000000000000002,0.16349118790754308,-0.9974594576640748
