x,mean,std_alea,std_epi,y_true
-2.0,-0.36452358138999724,0.10000000000000002,0.1879909962962112,-0.9092974268256817
-1.98998998998999,-0.36395127462339183,0.10000000000000002,0.18757890289184392,-0.913417435701936
-1.97997997997998,-0.3633732764705805,0.10000000000000002,0.1871630236332322,-0.917445920640973
-1.96996996996997,-0.3627895100931957,0.10000000000000002,0.18674331574972683,-0.921382477990762
-1.95995995995996,-0.36219989745471504,0.10000000000000002,0.1863197360724906,-0.9252267133103678
-1.94994994994995,-0.3616043593007722,0.10000000000000002,0.18589224103617322,-0.9289782414094727
-1.93993993993994,-0.36100281513914967,0.10000000000000002,0.1854607866808651,-0.9326366863869732
-1.92992992992993,-0.3603951832194471,0.10000000000000002,0.18502532865433383,-0.9362016816686444
-1.91991991991992,-0.35978138051242153,0.10000000000000002,0.1845858222145638,-0.9396728700438709
-1.90990990990991,-0.3591613226889945,0.10000000000000002,0.18414222223260554,-0.9430499037014389
-1.8998998998999,-0.35853492409892157,0.10000000000000002,0.18369448319575185,-0.9463324442643871
-1.88988988988989,-0.35790209774911863,0.10000000000000002,0.18324255921105045,-0.9495201628239114
-1.87987987987988,-0.35726275528164203,0.10000000000000002,0.1827864040091713,-0.9526127399723214
-1.86986986986987,-0.3566168069513166,0.10000000000000002,0.18232597094864025,-0.9556098658350456
-1.85985985985986,-0.3559641616030052,0.10000000000000002,0.18186121302045458,-0.9585112401016795
-1.84984984984985,-0.3553047266485198,0.10000000000000002,0.1813920828530954,-0.9613165720560779
-1.83983983983984,-0.3546384080431632,0.10000000000000002,0.18091853271795433,-0.964025580605483
-1.82982982982983,-0.35396511026190103,0.10000000000000002,0.18044051453518803,-0.9666379943086911
-1.8198198198198199,-0.35328473627515755,0.10000000000000002,0.17995797988002057,-0.9691535514032502
-1.8098098098098099,-0.3525971875242291,0.10000000000000002,0.17947087998950872,-0.9715719998316883
-1.7997997997997999,-0.3519023638963149,0.10000000000000002,0.1789791657697891,-0.9738930972667699
-1.7897897897897899,-0.35120016369915197,0.10000000000000002,0.17848278780382296,-0.9761166111357765
