x,mean,std_alea,std_epi,y_true
-2.0,0.12695438456436262,0.10000000000000003,0.11386354008116788,-0.9092974268256817
-1.98998998998999,0.1269647614853126,0.10000000000000003,0.11383292623143633,-0.913417435701936
-1.97997997997998,0.12697537760347052,0.10000000000000003,0.11380222923631343,-0.917445920640973
-1.96996996996997,0.12698623784469107,0.10000000000000003,0.1137714472597683,-0.921382477990762
-1.95995995995996,0.12699734725309914,0.10000000000000003,0.11374057841771767,-0.9252267133103678
-1.94994994994995,0.1270087109941362,0.10000000000000003,0.11370962077683808,-0.9289782414094727
-1.93993993993994,0.12702033435768967,0.10000000000000003,0.1136785723533503,-0.9326366863869732
-1.92992992992993,0.1270322227613052,0.10000000000000003,0.11364743111177486,-0.9362016816686444
-1.91991991991992,0.1270443817534849,0.10000000000000003,0.1136161949636595,-0.9396728700438709
-1.90990990990991,0.12705681701707613,0.10000000000000003,0.11358486176627587,-0.9430499037014389
-1.8998998998999,0.12706953437275012,0.10000000000000003,0.11355342932128751,-0.9463324442643871
-1.88988988988989,0.12708253978257514,0.10000000000000003,0.11352189537338561,-0.9495201628239114
-1.87987987987988,0.12709583935368635,0.10000000000000003,0.11349025760889439,-0.9526127399723214
-1.86986986986987,0.12710943934205463,0.10000000000000003,0.1134585136543438,-0.9556098658350456
-1.85985985985986,0.12712334615635792,0.10000000000000003,0.11342666107501026,-0.9585112401016795
-1.84984984984985,0.12713756636195764,0.10000000000000003,0.11339469737342324,-0.9613165720560779
-1.83983983983984,0.1271521066849833,0.10000000000000003,0.11336261998783825,-0.964025580605483
-1.82982982982983,0.12716697401652774,0.10000000000000003,0.11333042629067562,-0.9666379943086911
-1.8198198198198199,0.1271821754169579,0.10000000000000003,0.11329811358692317,-0.9691535514032502
-1.8098098098098099,0.12719771812034214,0.10000000000000003,0.11326567911250354,-0.9715719998316883
-1.7997997997997999,0.127213609539,0.10000000000000003,0.1132331200326045,-0.9738930972667699
-1.7897897897897899,0.12722985726817532,0.10000000000000003,0.11320043343997221,-0.9761166111357765
-1.7797797797797799,0.1272464690908388,0.10000000000000003,0.11316761635316624,-0.9782423186438112
-1.7697697697697699,0.12726345298262176,0.10000000000000003,0.11313466571477593,-0.9802700067961214
-1.7597597597597598,0.1272808171168865,0.10000000000000003,0.11310157838959727,-0.9821994724194418
-1.7497497497497498,0.12729856986993585,0.10000000000000003,0.11306835116277011,-0.9840305221823515
-1.7397397397397398,0.1273167198263681,0.10000000000000003,0.11303498073787357,-0.9857629726146463
-1.7297297297297298,0.12733527578457837,0.10000000000000003,0.11300146373498106,-0.987396650125722
-1.7197197197197198,0.1273542467624145,0.10000000000000003,0.11296779668867218,-0.9889313910219679
-1.7097097097097098,0.12737364200298876,0.10000000000000003,0.1129339760460021,-0.9903670415231693
-1.6996996996996998,0.1273934709806529,0.10000000000000003,0.1128999981644273,-0.991703457777916
-1.6896896896896898,0.1274137434071387,0.10000000000000003,0.11286585930968673,-0.9929405058780159
-1.6796796796796798,0.1274344692378713,0.10000000000000003,0.11283155565363769,-0.9940780618719127
-1.6696696696696698,0.12745565867845918,0.10000000000000003,0.11279708327204677,-0.9951160117771058
-1.6596596596596598,0.1274773221913662,0.10000000000000003,0.11276243814233321,-0.9960542515915716
-1.6496496496496498,0.12749947050277305,0.10000000000000003,0.11272761614126578,-0.9968926873041835
-1.6396396396396398,0.12752211460963034,0.10000000000000003,0.11269261304261191,-0.9976312349041329
-1.6296296296296298,0.1275452657869124,0.10000000000000003,0.11265742451473718,-0.9982698203893463
-1.6196196196196198,0.12756893559507734,0.10000000000000003,0.11262204611815718,-0.9988083797739007
-1.6096096096096097,0.12759313588773802,0.10000000000000003,0.11258647330303803,-0.9992468590944343
-1.5995995995995997,0.1276178788195529,0.10000000000000003,0.11255070140664701,-0.9995852144155545
-1.5895895895895895,0.1276431768543415,0.10000000000000003,0.1125147256507522,-0.9998234118342396
-1.5795795795795795,0.12766904277343333,0.10000000000000003,0.1124785411389695,-0.9999614274832359
-1.5695695695695695,0.127695489684256,0.10000000000000003,0.11244214285405826,-0.9999992475334494
-1.5595595595595595,0.12772253102917056,0.10000000000000003,0.11240552565516279,-0.9999368681953315
-1.5495495495495495,0.12775018059456433,0.10000000000000003,0.11236868427500116,-0.9997742957192581
-1.5395395395395395,0.12777845252020367,0.10000000000000003,0.11233161331699934,-0.9995115463949044
-1.5295295295295295,0.12780736130886225,0.10000000000000003,0.11229430725237095,-0.9991486465496117
-1.5195195195195195,0.12783692183622722,0.10000000000000003,0.11225676041714173,-0.9986856325457498
-1.5095095095095095,0.12786714936109722,0.10000000000000003,0.11221896700911825,-0.9981225507770738
-1.4994994994994995,0.12789805953587807,0.10000000000000003,0.11218092108480097,-0.9974594576640748
-1.4894894894894894,0.12792966841738845,0.10000000000000003,0.11214261655624054,-0.9966964196483272
-1.4794794794794794,0.12796199247798395,0.10000000000000003,0.11210404718783733,-0.9958335131858309
-1.4694694694694694,0.1279950486170115,0.10000000000000003,0.11206520659308432,-0.9948708247393507
-1.4594594594594594,0.12802885417260407,0.10000000000000003,0.11202608823125183,-0.9938084507697528
-1.4494494494494494,0.12806342693382683,0.10000000000000003,0.11198668540401535,-0.9926464977263391
-1.4394394394394394,0.12809878515318837,0.10000000000000003,0.11194699125202551,-0.9913850820361815
-1.4294294294294294,0.12813494755952673,0.10000000000000003,0.11190699875142,-0.9900243300924556
-1.4194194194194194,0.12817193337128538,0.10000000000000003,0.11186670071027813,-0.9885643782417765
-1.4094094094094094,0.12820976231019032,0.10000000000000003,0.11182608976501698,-0.9870053727705367
-1.3993993993993994,0.1282484546153442,0.10000000000000003,0.1117851583767303,-0.9853474698902484
-1.3893893893893894,0.12828803105775027,0.10000000000000003,0.11174389882746961,-0.983590835721891
-1.3793793793793794,0.12832851295528142,0.10000000000000003,0.1117023032164686,-0.9817356462792662
-1.3693693693693694,0.12836992218811083,0.10000000000000003,0.11166036345630966,-0.9797820874513614
-1.3593593593593594,0.12841228121461953,0.10000000000000003,0.11161807126903493,-0.9777303549837233
-1.3493493493493494,0.12845561308779752,0.10000000000000003,0.11157541818220125,-0.975580654458845
-1.3393393393393394,0.12849994147215804,0.10000000000000003,0.11153239552487941,-0.9733332012755663
-1.3293293293293293,0.12854529066118023,0.10000000000000003,0.11148899442359954,-0.9709882206274908
-1.3193193193193193,0.12859168559530187,0.10000000000000003,0.11144520579824277,-0.968545947480422
-1.3093093093093093,0.12863915188048256,0.10000000000000003,0.11140102035788053,-0.9660066265488194
-1.2992992992992993,0.12868771580735452,0.10000000000000003,0.1113564285965623,-0.9633705122712787
-1.2892892892892893,0.12873740437098768,0.10000000000000003,0.11131142078905347,-0.9606378687850368
-1.2792792792792793,0.12878824529128846,0.10000000000000003,0.11126598698652508,-0.9578089698995055
-1.2692692692692693,0.12884026703405682,0.10000000000000003,0.11122011701219615,-0.9548840990688361
-1.2592592592592593,0.12889349883272672,0.10000000000000003,0.11117380045693141,-0.9518635493635174
-1.2492492492492493,0.1289479707108163,0.10000000000000003,0.1111270266747956,-0.9487476234410099
-1.2392392392392393,0.12900371350511317,0.10000000000000003,0.11107978477856788,-0.9455366335154203
-1.2292292292292293,0.12906075888962595,0.10000000000000003,0.11103206363521677,-0.9422309013262169
-1.2192192192192193,0.1291191394003285,0.10000000000000003,0.11098385186134022,-0.9388307581059925
-1.2092092092092093,0.12917888846073022,0.10000000000000003,0.11093513781857238,-0.9353365445472741
-1.1991991991991993,0.12924004040830483,0.10000000000000003,0.11088590960896146,-0.9317486107683867
-1.189189189189189,0.12930263052180943,0.10000000000000003,0.1108361550703202,-0.9280673162783707
-1.179179179179179,0.1293666950495326,0.10000000000000003,0.11078586177155497,-0.9242930299409599
-1.169169169169169,0.12943227123850679,0.10000000000000003,0.11073501700797544,-0.9204261299376212
-1.159159159159159,0.12949939736472346,0.10000000000000003,0.11068360779659064,-0.9164670037296613
-1.149149149149149,0.12956811276439578,0.10000000000000003,0.11063162087139472,-0.912416048019403
-1.139139139139139,0.12963845786630712,0.10000000000000003,0.110579042678649,-0.908273668710436
-1.129129129129129,0.12971047422529342,0.10000000000000003,0.1105258593721638,-0.9040402808669459
-1.119119119119119,0.12978420455690648,0.10000000000000003,0.11047205680858732,-0.8997163086721239
-1.109109109109109,0.12985969277330775,0.10000000000000003,0.11041762054270701,-0.8953021853856656
-1.099099099099099,0.12993698402044365,0.10000000000000003,0.11036253582276988,-0.8907983533003568
-1.089089089089089,0.13001612471655954,0.10000000000000003,0.11030678758583001,-0.8862052636977573
-1.079079079079079,0.13009716259210832,0.10000000000000003,0.11025036045312846,-0.8815233768029821
-1.069069069069069,0.13018014673111497,0.10000000000000003,0.11019323872551633,-0.8767531617385873
-1.059059059059059,0.13026512761406062,0.10000000000000003,0.11013540637892769,-0.8718950964775642
-1.049049049049049,0.13035215716235302,0.10000000000000003,0.11007684705991189,-0.8669496677954468
-1.039039039039039,0.13044128878445535,0.10000000000000003,0.11001754408123576,-0.8619173712215369
-1.029029029029029,0.13053257742374455,0.10000000000000003,0.10995748041756516,-0.8567987109892524
