x,mean,std_alea,std_epi,y_true
-2.0,-0.9799285146292809,0.10000000000000002,0.0,-0.9092974268256817
-1.98998998998999,-0.9758985467380827,0.10000000000000002,0.0,-0.913417435701936
-1.97997997997998,-0.9718579828763865,0.10000000000000002,0.0,-0.917445920640973
-1.96996996996997,-0.9678067772068013,0.10000000000000002,0.0,-0.921382477990762
-1.95995995995996,-0.9637448836994281,0.10000000000000002,0.0,-0.9252267133103678
-1.94994994994995,-0.9596722561344203,0.10000000000000002,0.0,-0.9289782414094727
-1.93993993993994,-0.9555888481045948,0.10000000000000002,0.0,-0.9326366863869732
-1.92992992992993,-0.9514946130181675,0.10000000000000002,0.0,-0.9362016816686444
-1.91991991991992,-0.9473895041015338,0.10000000000000002,0.0,-0.9396728700438709
-1.90990990990991,-0.9432734744021647,0.10000000000000002,0.0,-0.9430499037014389
-1.8998998998999,-0.9391464767915727,0.10000000000000002,0.0,-0.9463324442643871
-1.88988988988989,-0.9350084639683667,0.10000000000000002,0.0,-0.9495201628239114
-1.87987987987988,-0.9308593884613979,0.10000000000000002,0.0,-0.9526127399723214
-1.86986986986987,-0.9266992026329866,0.10000000000000002,0.0,-0.9556098658350456
-1.85985985985986,-0.922527858682244,0.10000000000000002,0.0,-0.9585112401016795
-1.84984984984985,-0.9183453086484753,0.10000000000000002,0.0,-0.9613165720560779
-1.83983983983984,-0.9141515044146779,0.10000000000000002,0.0,-0.964025580605483
-1.82982982982983,-0.9099463977111261,0.10000000000000002,0.0,-0.9666379943086911
-1.8198198198198199,-0.9057299401190415,0.10000000000000002,0.0,-0.9691535514032502
-1.8098098098098099,-0.9015020830743644,0.10000000000000002,0.0,-0.9715719998316883
-1.7997997997997999,-0.8972627778716,0.10000000000000002,0.0,-0.9738930972667699
-1.7897897897897899,-0.893011975667771,0.10000000000000002,0.0,-0.9761166111357765
-1.7797797797797799,-0.8887496274864471,0.10000000000000002,0.0,-0.9782423186438112
-1.7697697697697699,-0.8844756842218716,0.10000000000000002,0.0,-0.9802700067961214
-1.7597597597597598,-0.8801900966431868,0.10000000000000002,0.0,-0.9821994724194418
-1.7497497497497498,-0.875892815398729,0.10000000000000002,0.0,-0.9840305221823515
-1.7397397397397398,-0.8715837910204369,0.10000000000000002,0.0,-0.9857629726146463
-1.7297297297297298,-0.8672629739283376,0.10000000000000002,0.0,-0.987396650125722
-1.7197197197197198,-0.8629303144351278,0.10000000000000002,0.0,-0.9889313910219679
-1.7097097097097098,-0.8585857627508477,0.10000000000000002,0.0,-0.9903670415231693
-1.6996996996996998,-0.8542292689876343,0.10000000000000002,0.0,-0.991703457777916
-1.6896896896896898,-0.8498607831645794,0.10000000000000002,0.0,-0.9929405058780159
-1.6796796796796798,-0.8454802552126701,0.10000000000000002,0.0,-0.9940780618719127
-1.6696696696696698,-0.8410876349798164,0.10000000000000002,0.0,-0.9951160117771058
-1.6596596596596598,-0.8366828722359697,0.10000000000000002,0.0,-0.9960542515915716
-1.6496496496496498,-0.8322659166783333,0.10000000000000002,0.0,-0.9968926873041835
-1.6396396396396398,-0.8278367179366506,0.10000000000000002,0.0,-0.9976312349041329
-1.6296296296296298,-0.8233952255785945,0.10000000000000002,0.0,-0.9982698203893463
-1.6196196196196198,-0.8189413891152265,0.10000000000000002,0.0,-0.9988083797739007
-1.6096096096096097,-0.8144751580065582,0.10000000000000002,0.0,-0.9992468590944343
-1.5995995995995997,-0.8099964816671775,0.10000000000000002,0.0,-0.9995852144155545
-1.5895895895895895,-0.8055053094719778,0.10000000000000002,0.0,-0.9998234118342396
-1.5795795795795795,-0.8010015907619563,0.10000000000000002,0.0,-0.9999614274832359
-1.5695695695695695,-0.7964852748500976,0.10000000000000002,0.0,-0.9999992475334494
-1.5595595595595595,-0.7919563110273383,0.10000000000000002,0.0,-0.9999368681953315
-1.5495495495495495,-0.7874146485686058,0.10000000000000002,0.0,-0.9997742957192581
-1.5395395395395395,-0.7828602367389402,0.10000000000000002,0.0,-0.9995115463949044
-1.5295295295295295,-0.7782930247996863,0.10000000000000002,0.0,-0.9991486465496117
-1.5195195195195195,-0.7737129620147655,0.10000000000000002,0.0,-0.9986856325457498
-1.5095095095095095,-0.7691199976570088,0.10000000000000002,0.0,-0.9981225507770738
-1.4994994994994995,-0.7645140810145762,0.10000000000000002,0.0,-0.9974594576640748
-1.4894894894894894,-0.7598951613974306,0.10000000000000002,0.0,-0.9966964196483272
-1.4794794794794794,-0.7552631881438913,0.10000000000000002,0.0,-0.9958335131858309
-1.4694694694694694,-0.7506181106272328,0.10000000000000002,0.0,-0.9948708247393507
-1.4594594594594594,-0.7459598782623722,0.10000000000000002,0.0,-0.9938084507697528
-1.4494494494494494,-0.741288440512592,0.10000000000000002,0.0,-0.9926464977263391
-1.4394394394394394,-0.7366037468963423,0.10000000000000002,0.0,-0.9913850820361815
-1.4294294294294294,-0.7319057469940764,0.10000000000000002,0.0,-0.9900243300924556
